Date,Power_kW,temp_C,HR,windSpeed_m/s,windGust_m/s,pres_mbar,solarRad_W/m2,rain_mm/h,rain_day,Holiday
2017-01-04 08:00:00,181.33315,11.348333333333336,91.96666666666665,1.3085833333333337,1.803,1028.0,14.106833333333334,0.0,0.0,0.0
2017-01-04 09:00:00,214.0441295,11.493333333333332,91.97500000000001,1.23875,1.6770000000000003,1028.0,73.1325,0.0,0.0,0.0
2017-01-04 10:00:00,254.334,11.773333333333333,91.83333333333331,1.4483333333333333,1.761,1029.0,165.38333333333335,0.0,0.0,0.0
2017-01-04 11:00:00,252.5547545,12.282499999999999,91.51666666666667,0.9818333333333333,1.4674166666666666,1028.6666666666667,260.9833333333333,0.0,0.0,0.0
2017-01-04 12:00:00,252.50690299999997,13.212499999999999,88.95,1.2036666666666667,1.5723333333333331,1027.6666666666667,286.4166666666667,0.0,0.0,0.0
2017-01-04 13:00:00,238.2049855,14.205833333333333,82.75833333333333,1.7905000000000004,2.306083333333333,1027.0,339.7333333333334,0.0,0.0,0.0
2017-01-04 14:00:00,253.2006405,14.279166666666667,83.36666666666666,1.7820833333333335,2.3690833333333328,1027.0,178.275,0.0,0.0,0.0
2017-01-04 15:00:00,252.5897145,14.047499999999998,85.325,1.137416666666667,1.803,1027.0,70.03999999999999,0.0,0.0,0.0
2017-01-04 16:00:00,259.785575,13.847500000000002,86.39166666666667,2.0074166666666664,2.557583333333333,1027.0,48.57916666666667,0.0,0.0,0.0
2017-01-04 17:00:00,239.78845499999997,13.749166666666667,86.72500000000001,1.7261666666666666,2.2011666666666665,1027.0,4.784833333333333,0.0,0.0,0.0
2017-01-04 18:00:00,208.1431,13.616666666666667,87.31666666666666,1.7104166666666665,2.138333333333333,1027.9166666666667,0.6321666666666667,0.0,0.0,0.0
2017-01-04 19:00:00,151.06674850000002,13.453333333333333,88.00833333333333,1.5776666666666666,2.264166666666666,1028.0,0.6116666666666667,0.0,0.0,0.0
2017-01-04 20:00:00,135.600663,13.068333333333333,89.5,1.8029166666666672,2.5367499999999996,1028.0,0.5423333333333332,0.0,0.0,0.0
2017-01-04 21:00:00,115.7029605,12.902500000000002,89.94166666666666,0.9240833333333334,1.3835,1028.0,0.6831666666666667,0.0,0.0,0.0
2017-01-04 22:00:00,109.540605,12.415833333333333,90.5,0.6533333333333332,1.0272500000000002,1028.0,0.9762500000000002,0.0,0.0,0.0
2017-01-04 23:00:00,103.842999,12.093846153846155,91.16923076923078,0.6226153846153846,0.8708461538461539,1028.0,1.5914615384615385,0.0,0.0,0.0
2017-01-05 00:00:00,113.87564499999999,11.873333333333335,91.65000000000002,0.38083333333333336,0.46125,1027.5833333333333,1.2624166666666667,0.0,0.0,0.0
2017-01-05 01:00:00,113.99669399999999,11.826666666666666,91.82499999999999,1.2544166666666665,1.4884166666666667,1027.0,1.9640000000000004,0.0,0.0,0.0
2017-01-05 02:00:00,112.3961815,11.335833333333333,92.18333333333334,0.93125,1.216,1027.0,1.4885833333333336,0.0,0.0,0.0
2017-01-05 03:00:00,111.5479645,10.825000000000001,92.60000000000001,1.79775,2.1385,1027.0,1.394,0.0,0.0,0.0
2017-01-05 04:00:00,102.83068850000001,10.777500000000002,93.25833333333333,1.4885000000000002,1.8239166666666666,1027.0,1.2646666666666668,0.0,0.0,0.0
2017-01-05 05:00:00,108.672723,10.339166666666666,94.28333333333335,1.9724166666666667,2.4529166666666664,1026.5,1.2416666666666665,0.09166666666666666,0.09166666666666666,0.0
2017-01-05 06:00:00,117.6257605,9.801666666666668,94.99166666666667,1.6249166666666666,2.180333333333333,1026.0,0.8447499999999999,0.008333333333333333,0.09999999999999999,0.0
2017-01-05 07:00:00,146.875263,9.226666666666667,95.34166666666665,3.095833333333333,3.9205,1026.75,1.3870833333333332,0.0,0.09999999999999999,0.0
2017-01-05 08:00:00,176.54363,8.825,95.69166666666666,2.28525,3.1657500000000005,1027.0,19.437250000000002,0.0,0.09999999999999999,0.0
2017-01-05 09:00:00,196.5042605,8.76,95.76666666666665,1.9078333333333335,2.7045833333333333,1027.0,65.7,0.0,0.09999999999999999,0.0
2017-01-05 10:00:00,223.61595899999998,9.19,95.51666666666667,1.3365833333333332,2.0124999999999997,1027.25,134.07500000000002,0.0,0.09999999999999999,0.0
2017-01-05 11:00:00,239.3411855,9.628333333333334,95.29166666666669,1.5390833333333334,2.0124999999999997,1027.0,201.95833333333334,0.0,0.09999999999999999,0.0
2017-01-05 12:00:00,231.60366349999998,9.718333333333335,95.25,1.6386666666666667,2.2221666666666664,1027.0,229.37499999999997,0.0,0.09999999999999999,0.0
2017-01-05 13:00:00,230.00511749999998,10.295833333333333,95.10833333333335,1.8887500000000006,2.4739166666666668,1026.1666666666667,350.79999999999995,0.0,0.09999999999999999,0.0
2017-01-05 14:00:00,231.4789,10.200833333333334,95.22500000000001,2.0667500000000003,2.6625833333333335,1026.0,257.7583333333333,0.0,0.09999999999999999,0.0
2017-01-05 15:00:00,248.707188,10.051666666666668,94.99166666666666,1.732916666666667,2.4739166666666663,1026.0,128.74166666666667,0.0,0.09999999999999999,0.0
2017-01-05 16:00:00,242.1417,10.045,94.77499999999999,2.3253333333333335,2.893166666666666,1026.0,52.964999999999996,0.0,0.09999999999999999,0.0
2017-01-05 17:00:00,244.740102,9.952499999999999,94.93333333333332,2.0318333333333336,2.7883333333333327,1026.0,3.9578333333333346,0.0,0.09999999999999999,0.0
2017-01-05 18:00:00,209.59197350000002,9.9625,95.04166666666667,1.715583333333333,2.264166666666666,1026.0,0.8654999999999999,0.0,0.09999999999999999,0.0
2017-01-05 19:00:00,167.010475,9.915833333333333,95.17500000000003,1.7138333333333333,2.0544166666666666,1026.0,0.9761666666666665,0.0,0.09999999999999999,0.0
2017-01-05 20:00:00,129.060958,9.7875,95.39166666666667,1.969,2.494833333333333,1026.0,0.8261666666666666,0.0,0.09999999999999999,0.0
2017-01-05 21:00:00,117.92838300000001,9.650833333333333,95.51666666666667,1.7610833333333336,2.32725,1026.0,1.0061666666666669,0.0,0.09999999999999999,0.0
2017-01-05 22:00:00,109.6395855,9.28,95.75,2.4738333333333338,3.354416666666667,1026.0,1.0085,0.0,0.09999999999999999,0.0
2017-01-05 23:00:00,113.76246200000001,9.165833333333332,95.8583333333333,2.489499999999999,3.1027500000000003,1026.0,0.9206666666666669,0.041666666666666664,0.14166666666666664,0.0
2017-01-06 00:00:00,115.19647749999999,9.445,95.70000000000003,1.5304999999999997,2.138333333333333,1026.0,0.7595000000000001,0.06666666666666667,0.0,0.0
2017-01-06 01:00:00,104.650575,9.258333333333335,95.89166666666665,1.7539999999999998,2.180333333333333,1026.0,1.09425,0.0,0.0,0.0
2017-01-06 02:00:00,113.686424,9.056666666666667,96.05833333333334,2.141916666666667,2.7883333333333336,1026.0,0.8448333333333334,0.0,0.0,0.0
2017-01-06 03:00:00,108.93099,8.610000000000001,96.34166666666665,3.5448333333333335,4.549333333333334,1026.0,0.8726666666666668,0.0,0.0,0.0
2017-01-06 04:00:00,110.615625,8.184166666666666,96.64999999999999,3.25475,4.318916666666667,1026.0,1.0249166666666667,0.0,0.0,0.0
2017-01-06 05:00:00,111.89909399999999,8.361666666666666,96.56666666666666,3.3440833333333333,4.570249999999999,1026.0,0.7965,0.0,0.0,0.0
2017-01-06 06:00:00,113.4379895,8.220833333333333,96.68333333333335,3.9116666666666657,5.283166666666667,1026.1666666666667,0.6348333333333332,0.0,0.0,0.0
2017-01-06 07:00:00,147.2823285,7.815833333333333,96.90000000000002,3.779,5.0945,1027.0,0.8773333333333334,0.0,0.0,0.0
2017-01-06 08:00:00,182.992002,7.44,97.11666666666667,5.150416666666667,6.436916666666666,1027.0,19.59175,0.0,0.0,0.0
2017-01-06 09:00:00,213.54005,7.142499999999998,97.325,4.4550833333333335,5.933499999999999,1027.6666666666667,63.7175,0.008333333333333333,0.008333333333333333,0.0
2017-01-06 10:00:00,243.860858,7.178666666666668,97.31666666666665,4.32575,5.744500000000001,1028.0,143.54999999999998,0.09166666666666666,0.09999999999999999,0.0
2017-01-06 11:00:00,257.3674355,7.409166666666667,97.2,2.984083333333333,4.067166666666666,1028.0,225.275,0.0,0.09999999999999999,0.0
2017-01-06 12:00:00,253.4138965,7.896666666666666,96.98333333333333,3.0974999999999997,4.255833333333334,1027.0,274.40000000000003,0.0,0.09999999999999999,0.0
2017-01-06 13:00:00,231.5188855,8.71,93.39166666666665,3.02425,3.815583333333334,1026.1666666666667,373.825,0.0,0.09999999999999999,0.0
2017-01-06 14:00:00,244.226627,10.915000000000001,77.92499999999998,2.6365000000000003,3.543083333333333,1026.0,373.10833333333335,0.0,0.09999999999999999,0.0
2017-01-06 15:00:00,249.30194500000002,12.513333333333334,70.89583333333333,1.9864166666666667,2.89325,1026.0,256.75833333333327,0.0,0.09999999999999999,0.0
2017-01-06 16:00:00,243.1031,12.749999999999998,71.04083333333332,2.093,2.851333333333333,1026.0,115.36583333333333,0.0,0.09999999999999999,0.0
2017-01-06 17:00:00,232.58888,12.152500000000002,73.525,3.1621666666666672,3.5431666666666666,1026.0,9.687416666666666,0.0,0.09999999999999999,0.0
2017-01-06 18:00:00,193.6821145,12.3575,71.32666666666667,3.12725,3.5223333333333327,1026.9166666666667,1.0179166666666666,0.0,0.09999999999999999,0.0
2017-01-06 19:00:00,155.0657355,12.5375,68.44333333333333,3.4625000000000004,3.8577499999999993,1027.0,0.71075,0.0,0.09999999999999999,0.0
2017-01-06 20:00:00,125.821477,12.189166666666667,67.63583333333334,4.6209999999999996,5.450833333333333,1027.0,0.7039166666666666,0.0,0.09999999999999999,0.0
2017-01-06 21:00:00,112.8480395,11.205833333333333,68.18666666666667,4.490083333333334,5.49275,1027.9166666666667,0.9833333333333335,0.0,0.09999999999999999,0.0
2017-01-06 22:00:00,112.035875,10.2,70.64,4.007666666666667,4.821916666666667,1028.0,0.9485,0.0,0.09999999999999999,0.0
2017-01-06 23:00:00,112.2253145,9.675384615384614,71.08461538461539,3.922076923076923,4.760615384615385,1028.2307692307693,0.9312307692307692,0.0,0.1,0.0
2017-01-07 00:00:00,103.9157595,9.49,70.96666666666667,3.6094166666666663,4.255916666666667,1028.4166666666667,0.7686666666666668,0.0,0.0,0.0
2017-01-07 01:00:00,104.0979885,9.2475,73.22500000000001,3.391083333333333,3.9623333333333335,1028.0,0.6902499999999998,0.0,0.0,0.0
2017-01-07 02:00:00,103.9550895,8.788333333333334,76.83333333333334,3.5589166666666663,4.151166666666667,1028.0,0.8194166666666666,0.0,0.0,0.0
2017-01-07 03:00:00,101.8609855,8.275833333333333,79.075,3.174416666666666,4.109083333333333,1028.0,0.868,0.0,0.0,0.0
2017-01-07 04:00:00,100.71364200000001,7.739166666666667,80.3,4.016583333333333,4.779916666666666,1028.1666666666667,0.8195,0.0,0.0,0.0
2017-01-07 06:00:00,100.67824499999999,7.290000000000002,78.575,3.571166666666666,4.549416666666667,1029.0,0.8795000000000001,0.0,0.0,0.0
2017-01-07 07:00:00,109.4044795,7.140833333333334,78.97500000000001,4.670166666666666,5.513916666666667,1029.4166666666667,1.9415000000000002,0.0,0.0,0.0
2017-01-07 08:00:00,109.0461395,7.207083333333333,76.55000000000001,4.3782499999999995,5.283333333333332,1030.0,59.4125,0.0,0.0,0.0
2017-01-07 09:00:00,108.840094,8.15,72.3325,3.0050833333333333,3.8994999999999997,1030.5,197.04166666666666,0.0,0.0,0.0
2017-01-07 10:00:00,106.0998855,9.059999999999997,66.735,3.041833333333333,4.234916666666666,1031.0,328.0083333333334,0.0,0.0,0.0
2017-01-07 11:00:00,105.919623,9.874166666666666,62.465833333333336,3.020916666666667,4.109083333333333,1030.5,420.61666666666673,0.0,0.0,0.0
2017-01-07 12:00:00,110.53543549999999,10.8575,60.9125,2.3707499999999997,3.2915833333333335,1029.5,461.79166666666674,0.0,0.0,0.0
2017-01-07 13:00:00,109.282338,11.833333333333334,59.321666666666665,2.2693333333333334,3.060749999999999,1028.75,447.18333333333334,0.0,0.0,0.0
2017-01-07 14:00:00,109.43354,12.53,58.80833333333334,2.643166666666667,3.2495,1028.0,377.9083333333333,0.0,0.0,0.0
2017-01-07 15:00:00,105.611975,13.441666666666668,57.150000000000006,1.5619166666666666,2.1382499999999998,1028.6666666666667,263.60833333333335,0.0,0.0,0.0
2017-01-07 16:00:00,106.1501405,13.421666666666665,58.021666666666675,1.1985833333333333,1.6353333333333333,1029.0,111.09416666666665,0.0,0.0,0.0
2017-01-07 17:00:00,110.8232,12.286666666666667,63.8175,2.1210833333333334,2.620583333333333,1029.0,5.26375,0.0,0.0,0.0
2017-01-07 18:00:00,108.545119,12.03,66.80083333333333,3.0575000000000006,3.4384166666666665,1029.0,0.7454999999999999,0.0,0.0,0.0
2017-01-07 19:00:00,107.72618100000001,11.966666666666669,66.73166666666667,3.018833333333333,3.312583333333333,1029.0,0.5724166666666667,0.0,0.0,0.0
2017-01-07 20:00:00,106.5989395,11.746666666666668,67.56083333333333,1.3836666666666666,1.61425,1029.5833333333333,0.7521666666666668,0.0,0.0,0.0
2017-01-08 00:00:00,101.31320600000001,9.829166666666667,67.47916666666667,3.30025,3.647833333333333,1029.1666666666667,0.6648333333333333,0.0,0.0,0.0
2017-01-08 11:00:00,101.3440145,9.2475,66.73833333333333,3.2566666666666673,3.9834166666666664,1031.0,402.6083333333333,0.0,0.0,0.0
2017-01-09 06:00:00,106.5731565,7.6611666666666665,60.395833333333336,2.5436666666666663,3.039999999999999,1027.9166666666667,0.3185,0.0,0.0,0.0
2017-01-09 07:00:00,135.153175,6.286583333333334,72.345,1.1915833333333334,1.59325,1028.0833333333333,1.4751666666666667,0.0,0.0,0.0
2017-01-09 08:00:00,168.5030485,6.707,68.93499999999999,1.4745833333333334,1.6771666666666665,1028.9166666666667,61.54833333333334,0.0,0.0,0.0
2017-01-09 09:00:00,206.0527105,7.8224166666666655,66.01583333333333,1.193416666666667,1.5303333333333333,1029.5833333333333,202.46666666666667,0.0,0.0,0.0
2017-01-09 10:00:00,242.481686,7.883333333333334,66.22416666666666,1.5968333333333335,2.201166666666666,1030.0,333.08333333333337,0.0,0.0,0.0
2017-01-09 11:00:00,252.7116375,9.729166666666666,58.029166666666676,0.8875833333333333,1.2997500000000002,1029.1666666666667,428.14166666666665,0.0,0.0,0.0
2017-01-09 12:00:00,266.3552145,11.163333333333334,50.06,1.6230833333333334,2.243333333333333,1028.5,471.9583333333333,0.0,0.0,0.0
2017-01-09 13:00:00,250.23188100000002,13.209166666666667,39.646666666666675,2.2258333333333336,2.9142500000000005,1027.8333333333333,459.8999999999999,0.0,0.0,0.0
2017-01-09 14:00:00,253.1359645,15.978333333333333,34.046666666666674,0.9434166666666668,1.216,1027.0,391.0,0.0,0.0,0.0
2017-01-09 15:00:00,254.5522815,15.89333333333333,37.635000000000005,0.6725833333333333,0.9015000000000001,1027.0,268.4916666666667,0.0,0.0,0.0
2017-01-09 16:00:00,247.8299105,16.100833333333334,38.348333333333336,2.3970000000000002,3.12375,1027.0,127.99000000000001,0.0,0.0,0.0
2017-01-09 17:00:00,245.0964755,14.736666666666665,44.32333333333333,4.163083333333334,5.136499999999999,1027.0,13.059916666666666,0.0,0.0,0.0
2017-01-09 18:00:00,207.3593405,13.589166666666669,43.833333333333336,6.45,7.5897499999999996,1027.0,0.15224999999999997,0.0,0.0,0.0
2017-01-09 19:00:00,191.16565,13.299166666666666,39.62583333333333,7.253750000000001,8.450833333333334,1027.0833333333333,0.166,0.0,0.0,0.0
2017-01-09 20:00:00,156.538644,12.756666666666668,42.067499999999995,6.362583333333333,7.5275,1027.3333333333333,0.14783333333333332,0.0,0.0,0.0
2017-01-09 21:00:00,114.9154865,11.835833333333333,49.320000000000014,3.097583333333334,3.941416666666667,1027.4166666666667,0.15208333333333332,0.0,0.0,0.0
2017-01-09 22:00:00,111.61417,11.463333333333336,55.36333333333334,3.0031666666666665,3.5843333333333334,1027.0833333333333,0.10825,0.0,0.0,0.0
2017-01-09 23:00:00,107.501126,11.935,48.42000000000001,6.46675,7.338166666666667,1027.0,0.14991666666666667,0.0,0.0,0.0
2017-01-10 00:00:00,107.86908000000001,11.938333333333334,51.326666666666675,6.255333333333334,7.652333333333334,1027.5833333333333,0.14524999999999996,0.0,0.0,0.0
2017-01-10 01:00:00,105.235281,11.6475,69.96166666666666,6.915833333333332,7.9239999999999995,1027.1666666666667,0.3138333333333333,0.0,0.0,0.0
2017-01-10 02:00:00,104.3081855,11.42416666666667,72.95,5.2763333333333335,6.2891666666666675,1026.9166666666667,0.32525,0.0,0.0,0.0
2017-01-10 04:00:00,104.5218785,11.351666666666667,75.025,3.3700833333333335,4.339833333333333,1026.0,0.5169999999999999,0.0,0.0,0.0
2017-01-10 05:00:00,100.6920105,11.229999999999999,74.35000000000001,3.6915833333333334,5.136,1026.0,0.39924999999999994,0.0,0.0,0.0
2017-01-10 06:00:00,109.13485049999998,11.407499999999999,73.11666666666666,3.354333333333333,4.927,1026.0,0.3760833333333333,0.0,0.0,0.0
2017-01-10 07:00:00,144.71255,11.945,71.53333333333332,7.710999999999999,9.89625,1026.0,1.0200833333333332,0.0,0.0,0.0
2017-01-10 08:00:00,163.6877455,11.981666666666667,71.42500000000001,7.955500000000002,9.518333333333334,1026.5833333333333,52.09166666666666,0.0,0.0,0.0
2017-01-10 09:00:00,216.14653650000002,12.263333333333335,70.625,5.737000000000001,7.150083333333332,1027.0,107.48333333333333,0.0,0.0,0.0
2017-01-10 10:00:00,258.8278895,12.800833333333332,68.22333333333333,4.664666666666666,6.079249999999999,1027.0,191.89166666666668,0.0,0.0,0.0
2017-01-10 11:00:00,256.78797349999996,13.693333333333335,65.35666666666667,5.563916666666667,7.022916666666666,1026.4166666666667,398.2916666666667,0.0,0.0,0.0
2017-01-10 12:00:00,254.3486395,14.151666666666666,65.615,6.789416666666668,7.987750000000001,1025.4166666666667,476.5083333333334,0.0,0.0,0.0
2017-01-10 13:00:00,229.0660045,14.70583333333333,59.12833333333334,8.463083333333334,10.2525,1024.0833333333333,434.3416666666667,0.0,0.0,0.0
2017-01-10 14:00:00,252.9318855,13.883333333333335,65.1675,8.815333333333333,10.901666666666666,1023.6666666666666,326.50000000000006,0.0,0.0,0.0
2017-01-10 15:00:00,243.8886075,13.959166666666667,61.91083333333333,7.661666666666666,10.083333333333334,1023.1666666666666,182.42999999999998,0.0,0.0,0.0
2017-01-10 16:00:00,255.1509715,13.1925,66.69916666666667,6.716166666666667,9.184416666666667,1024.1666666666667,30.270833333333332,0.0,0.0,0.0
2017-01-10 17:00:00,237.8553855,12.934166666666668,68.2975,8.015083333333333,9.87625,1024.0,8.614416666666665,0.0,0.0,0.0
2017-01-10 18:00:00,214.6690395,12.707500000000001,68.31166666666667,8.882083333333332,11.426666666666668,1024.0,0.4361666666666666,0.0,0.0,0.0
2017-01-10 19:00:00,163.5509645,12.457500000000001,70.53166666666668,10.112499999999999,12.851666666666668,1024.0,0.42008333333333336,0.0,0.0,0.0
2017-01-10 20:00:00,143.6853815,12.565,68.20333333333333,8.729750000000001,11.7825,1023.9166666666666,0.4247499999999999,0.0,0.0,0.0
2017-01-10 21:00:00,116.23500800000001,12.430833333333332,68.61333333333333,7.526166666666668,9.937583333333334,1024.0,0.35766666666666663,0.0,0.0,0.0
2017-01-10 22:00:00,111.5261145,12.360000000000001,69.19083333333334,6.828749999999999,8.931666666666667,1024.0,0.4014166666666667,0.0,0.0,0.0
2017-01-10 23:00:00,107.926327,12.394999999999998,69.05583333333333,7.280999999999999,9.727500000000001,1024.0833333333333,0.38316666666666666,0.0,0.0,0.0
2017-01-11 00:00:00,110.790425,12.244166666666665,70.35166666666667,7.298416666666667,9.72925,1024.0,0.42933333333333334,0.0,0.0,0.0
2017-01-11 01:00:00,108.5789865,12.224166666666664,71.175,9.48,11.970833333333333,1023.1666666666666,0.40375,0.0,0.0,0.0
2017-01-11 02:00:00,104.681602,12.2475,70.1775,8.827083333333333,11.531666666666666,1023.0,0.39225,0.0,0.0,0.0
2017-01-11 03:00:00,106.67126299999998,12.285833333333331,68.97416666666666,4.854833333333333,6.18375,1023.25,0.4708333333333334,0.0,0.0,0.0
2017-01-11 04:00:00,108.649125,12.214166666666669,68.26416666666667,5.363500000000001,7.022499999999998,1023.0,0.44075,0.0,0.0,0.0
2017-01-11 05:00:00,103.492525,12.075000000000001,68.13833333333332,6.860833333333335,8.259666666666666,1023.75,0.466,0.0,0.0,0.0
2017-01-11 06:00:00,111.49618000000001,11.874999999999998,70.67833333333333,7.931166666666666,9.663333333333334,1024.0,0.4084166666666666,0.0,0.0,0.0
2017-01-11 07:00:00,141.0708105,11.852500000000001,71.84166666666668,8.3675,10.524166666666668,1024.3333333333333,1.2230833333333333,0.0,0.0,0.0
2017-01-11 08:00:00,159.22684950000001,12.078333333333333,72.15833333333333,6.760083333333333,8.302666666666667,1025.25,64.7975,0.0,0.0,0.0
2017-01-11 09:00:00,207.913675,12.941538461538462,66.84307692307692,5.217153846153847,6.520615384615386,1026.0,186.35384615384615,0.0,0.0,0.0
2017-01-11 10:00:00,230.7104355,13.8425,62.50666666666667,4.128416666666667,4.94775,1026.0,330.88333333333327,0.0,0.0,0.0
2017-01-11 11:00:00,252.8628395,13.817499999999997,64.28916666666666,2.8685833333333335,3.5850000000000004,1026.0,407.7666666666667,0.0,0.0,0.0
2017-01-11 12:00:00,249.75205499999998,16.348333333333333,55.57416666666668,1.2368333333333332,1.8029999999999997,1025.9166666666667,469.9166666666666,0.0,0.0,0.0
2017-01-11 13:00:00,231.74372200000002,16.840833333333332,54.42000000000001,1.2961666666666665,1.9076666666666664,1025.5,452.2,0.0,0.0,0.0
2017-01-11 14:00:00,254.5487855,17.64166666666667,51.63500000000001,1.1479166666666667,1.7610833333333333,1025.0,388.5083333333334,0.0,0.0,0.0
2017-01-11 15:00:00,242.36981400000002,18.19333333333334,49.775000000000006,1.1914166666666668,1.7820833333333328,1025.0,285.34999999999997,0.0,0.0,0.0
2017-01-11 16:00:00,244.39225,17.034166666666668,52.88166666666666,1.7943333333333336,2.39,1025.75,124.91583333333334,0.0,0.0,0.0
2017-01-11 17:00:00,226.972556,15.9375,55.63,0.7129166666666666,0.8805000000000001,1026.0,11.47466666666667,0.0,0.0,0.0
2017-01-11 18:00:00,202.8700395,15.682500000000003,58.445833333333326,1.9060833333333331,2.180416666666666,1026.0,0.44533333333333336,0.0,0.0,0.0
2017-01-11 19:00:00,168.2998435,14.800000000000002,65.54,3.1849166666666666,3.668916666666666,1026.25,0.5099166666666667,0.0,0.0,0.0
2017-01-11 20:00:00,146.6298875,14.650000000000004,66.24416666666667,2.8198333333333334,3.1655833333333327,1027.0,0.6436666666666667,0.0,0.0,0.0
2017-01-11 21:00:00,116.1508855,13.526666666666666,71.98416666666667,3.5133333333333336,4.088166666666667,1027.0,0.5376666666666666,0.0,0.0,0.0
2017-01-11 22:00:00,108.680152,13.178333333333333,72.91666666666667,2.1925833333333333,2.515833333333333,1027.0,0.6115,0.0,0.0,0.0
2017-01-11 23:00:00,106.76587350000001,12.76,75.13076923076923,0.06453846153846154,0.07738461538461539,1027.0,0.47715384615384604,0.0,0.0,0.0
2017-01-12 00:00:00,112.8589645,12.317500000000003,77.09166666666665,1.18975,1.38375,1027.1666666666667,0.8353333333333334,0.0,0.0,0.0
2017-01-12 01:00:00,103.89106899999999,11.3825,79.26666666666668,3.0575000000000006,3.48025,1027.9166666666667,0.63,0.0,0.0,0.0
2017-01-12 02:00:00,103.02537199999999,10.759166666666667,82.05,2.6694999999999998,3.061,1027.4166666666667,0.5377500000000001,0.0,0.0,0.0
2017-01-12 03:00:00,105.07839799999999,10.4575,84.2,0.5869166666666668,0.7755833333333334,1027.0,0.7570833333333334,0.0,0.0,0.0
2017-01-12 06:00:00,111.0344895,8.348333333333334,93.8,0.9432499999999999,1.4255833333333332,1027.0,0.7085833333333333,0.0,0.0,0.0
2017-01-12 07:00:00,142.2450295,8.110833333333334,94.10833333333335,0.7040000000000001,0.9432499999999999,1027.1666666666667,1.4035833333333334,0.0,0.0,0.0
2017-01-12 08:00:00,166.3538825,8.386666666666665,94.54166666666669,0.05416666666666667,0.14675000000000002,1028.0,32.99,0.0,0.0,0.0
2017-01-12 09:00:00,217.025125,9.027499999999998,94.75,0.6831666666666667,0.8805,1028.5,91.185,0.0,0.0,0.0
2017-01-12 10:00:00,252.566335,10.366666666666665,94.71666666666668,0.9382500000000004,1.2788333333333333,1029.0,106.47000000000001,0.0,0.0,0.0
2017-01-12 11:00:00,253.9588355,9.783333333333333,95.10833333333335,1.930583333333333,2.4739166666666663,1029.0,188.34166666666667,0.0,0.0,0.0
2017-01-12 12:00:00,252.30479049999997,10.239166666666666,94.84166666666668,1.0517500000000002,1.5093333333333334,1028.25,227.475,0.0,0.0,0.0
2017-01-12 13:00:00,230.0003105,10.750833333333333,94.45,0.87175,1.2996666666666667,1027.5,226.1833333333333,0.0,0.0,0.0
2017-01-12 14:00:00,265.706488,12.31,86.09166666666665,0.816,1.2369166666666664,1027.0,219.57500000000002,0.0,0.0,0.0
2017-01-12 15:00:00,270.60045099999996,13.704166666666667,74.14916666666667,1.2125000000000001,1.8238333333333336,1026.3333333333333,255.25,0.0,0.0,0.0
2017-01-12 16:00:00,260.4557145,13.569166666666668,74.30833333333332,1.0674166666666667,1.5931666666666668,1027.0,103.68249999999999,0.0,0.0,0.0
2017-01-12 17:00:00,249.5800955,12.905833333333334,70.2525,4.095249999999999,4.884916666666666,1027.0,8.010916666666667,0.0,0.0,0.0
2017-01-12 18:00:00,214.89475,12.284166666666666,71.0,3.4573333333333323,4.277,1027.0,0.64375,0.0,0.0,0.0
2017-01-12 19:00:00,185.22769399999999,12.165833333333333,70.925,2.3899999999999997,2.9771666666666667,1027.9166666666667,0.8724166666666666,0.0,0.0,0.0
2017-01-12 20:00:00,157.8004815,12.136923076923077,71.55384615384615,1.965846153846154,2.477,1028.0,0.6539230769230768,0.0,0.0,0.0
2017-01-12 21:00:00,130.3970855,12.162500000000001,73.925,2.3602499999999997,2.8721666666666668,1028.0,0.9346666666666666,0.0,0.0,0.0
2017-01-12 22:00:00,101.0088355,12.309166666666664,72.91666666666666,3.820749999999999,4.696166666666667,1028.0,0.7085833333333333,0.0,0.0,0.0
2017-01-12 23:00:00,103.5906315,12.05,72.3076923076923,2.9397692307692305,3.8318461538461537,1028.0,0.7605384615384616,0.0,0.0,0.0
2017-01-13 00:00:00,107.4414755,11.808333333333335,71.80833333333332,3.9780833333333336,4.88475,1028.0,0.5745833333333333,0.0,0.0,0.0
2017-01-13 01:00:00,109.96252849999999,11.657499999999999,71.97500000000001,4.39225,5.136333333333334,1028.0,0.4292500000000001,0.0,0.0,0.0
2017-01-13 02:00:00,101.5559595,11.430833333333334,76.35833333333333,4.097,4.821916666666667,1028.0,0.76625,0.0,0.0,0.0
2017-01-13 03:00:00,109.6360895,11.473333333333334,79.575,3.4975833333333344,4.130083333333333,1027.6666666666667,0.8491666666666666,0.0,0.0,0.0
2017-01-13 05:00:00,106.385028,11.297500000000001,75.44166666666668,4.579083333333333,5.86975,1027.1666666666667,0.7155,0.0,0.0,0.0
2017-01-13 06:00:00,110.6958145,10.758333333333333,66.53999999999999,4.491666666666666,5.617999999999999,1028.0,0.6553333333333333,0.0,0.0,0.0
2017-01-13 07:00:00,154.655174,10.294166666666667,62.07916666666666,4.093583333333333,5.28275,1028.0,2.0058333333333334,0.0,0.0,0.0
2017-01-13 08:00:00,165.6957605,10.3775,61.57083333333333,3.9588333333333328,5.5765,1028.9166666666667,48.83916666666667,0.0,0.0,0.0
2017-01-13 09:00:00,212.63786349999998,11.114166666666668,58.0075,6.269916666666666,8.155,1029.75,224.09833333333336,0.0,0.0,0.0
